Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201712,32,017,4,8,Lincoln County                ,1,1,270497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,32,019,4,8,Lyon County                   ,30,30,8383453,0,0,0,0,0,0,0,0,0,30,30,8383453,0,0,0,0,0,0,0,0,0
201712,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,32,031,4,8,Washoe County                 ,159,159,42859486,22,44,631753,0,0,0,23,138,14509894,159,159,42859486,22,44,631753,0,0,0,23,138,14509894
201712,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,32,510,4,8,Carson City (Independent City),5,5,1590247,0,0,0,0,0,0,0,0,0,5,5,1590247,0,0,0,0,0,0,0,0,0
201712,33,015,1,1,Rockingham County             ,53,53,12588685,3,6,960000,1,3,387864,2,10,1204679,33,33,8465476,3,6,960000,0,0,0,0,0,0
201712,33,017,1,1,Strafford County              ,16,16,2676580,0,0,0,0,0,0,0,0,0,14,14,2331040,0,0,0,0,0,0,0,0,0
201712,34,001,1,2,Atlantic County               ,35,35,7568208,0,0,0,0,0,0,3,95,6522376,28,28,6061942,0,0,0,0,0,0,0,0,0
201712,34,003,1,2,Bergen County                 ,62,62,24530483,6,12,2554785,1,4,1086,9,128,4283799,18,18,10645239,3,6,1744500,1,4,1086,1,5,722
201712,34,005,1,2,Burlington County             ,47,47,7500760,0,0,0,0,0,0,3,26,1771434,20,20,3611776,0,0,0,0,0,0,1,6,673836
201712,34,007,1,2,Camden County                 ,14,14,1937904,0,0,0,0,0,0,3,159,19805173,4,4,558000,0,0,0,0,0,0,1,140,18351000
201712,34,009,1,2,Cape May County               ,29,29,8337560,2,4,531824,1,3,17143,0,0,0,21,21,6423101,1,2,270074,0,0,0,0,0,0
201712,34,011,1,2,Cumberland County             ,6,6,649377,0,0,0,0,0,0,1,5,666180,0,0,0,0,0,0,0,0,0,0,0,0
201712,34,013,1,2,Essex County                  ,31,31,7154215,4,8,788068,1,4,111265,11,267,22620065,4,4,2630500,2,4,403700,0,0,0,0,0,0
201712,34,015,1,2,Gloucester County             ,27,27,3926270,1,2,3899,0,0,0,1,10,418333,11,11,2236751,0,0,0,0,0,0,0,0,0
201712,34,017,1,2,Hudson County                 ,5,5,4372698,9,18,1045291,2,7,437712,6,328,41648551,1,1,1962250,7,14,648600,1,4,237000,1,99,200000
201712,34,019,1,2,Hunterdon County              ,11,11,1815742,0,0,0,0,0,0,2,24,1215698,9,9,1512309,0,0,0,0,0,0,0,0,0
201712,34,021,1,2,Mercer County                 ,8,8,2723751,1,2,86914,3,12,1600723,2,38,2154506,4,4,1831822,0,0,0,2,8,1248000,0,0,0
201712,34,023,1,2,Middlesex County              ,63,63,14867566,1,2,133000,2,7,1302500,13,317,19353425,44,44,10933599,1,2,133000,2,7,1302500,8,254,15999188
201712,34,025,1,2,Monmouth County               ,73,73,16305225,1,2,367209,0,0,0,3,115,5106913,46,46,10239155,0,0,0,0,0,0,0,0,0
201712,34,027,1,2,Morris County                 ,49,49,11745462,0,0,0,0,0,0,7,128,11556233,33,33,7392239,0,0,0,0,0,0,0,0,0
201712,34,029,1,2,Ocean County                  ,148,148,33983337,0,0,0,0,0,0,3,70,6351973,96,96,26031505,0,0,0,0,0,0,2,50,5590089
201712,34,031,1,2,Passaic County                ,20,20,3609736,1,2,272000,0,0,0,2,16,2089220,15,15,2574120,1,2,272000,0,0,0,0,0,0
201712,34,033,1,2,Salem County                  ,2,2,400965,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201712,34,035,1,2,Somerset County               ,24,24,4677017,0,0,0,0,0,0,5,48,3026941,12,12,2710834,0,0,0,0,0,0,0,0,0
201712,34,037,1,2,Sussex County                 ,3,3,894135,1,2,188850,0,0,0,0,0,0,2,2,641500,0,0,0,0,0,0,0,0,0
201712,34,039,1,2,Union County                  ,16,16,3817056,9,18,1337175,0,0,0,5,51,3502577,6,6,2501500,8,16,1113800,0,0,0,0,0,0
201712,34,041,1,2,Warren County                 ,14,14,1981922,0,0,0,0,0,0,1,18,787713,11,11,1402394,0,0,0,0,0,0,0,0,0
201712,35,000,4,8,New Mexico Balance of State   ,20,20,5412649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,001,4,8,Bernalillo County             ,180,180,36176418,0,0,0,0,0,0,0,0,0,180,180,36176418,0,0,0,0,0,0,0,0,0
201712,35,005,4,8,Chaves County                 ,4,4,823802,0,0,0,0,0,0,0,0,0,4,4,823802,0,0,0,0,0,0,0,0,0
201712,35,007,4,8,Colfax County                 ,1,1,451667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,009,4,8,Curry County                  ,3,3,739022,0,0,0,0,0,0,1,6,553125,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,013,4,8,Dona Ana County               ,60,60,12749412,0,0,0,0,0,0,0,0,0,60,60,12749412,0,0,0,0,0,0,0,0,0
201712,35,015,4,8,Eddy County                   ,8,8,1453878,0,0,0,0,0,0,0,0,0,8,8,1453878,0,0,0,0,0,0,0,0,0
201712,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,025,4,8,Lea County                    ,7,7,1159064,0,0,0,0,0,0,0,0,0,7,7,1159064,0,0,0,0,0,0,0,0,0
201712,35,027,4,8,Lincoln County                ,4,4,1010921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,029,4,8,Luna County                   ,1,1,174551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,035,4,8,Otero County                  ,1,1,378207,0,0,0,0,0,0,0,0,0,1,1,378207,0,0,0,0,0,0,0,0,0
201712,35,041,4,8,Roosevelt County              ,1,1,163147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,043,4,8,Sandoval County               ,54,54,12142385,0,0,0,0,0,0,1,6,250000,46,46,10422494,0,0,0,0,0,0,0,0,0
201712,35,045,4,8,San Juan County               ,7,7,1603162,0,0,0,0,0,0,0,0,0,2,2,453122,0,0,0,0,0,0,0,0,0
201712,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,049,4,8,Santa Fe County               ,10,10,2495562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,055,4,8,Taos County                   ,5,5,548279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,35,061,4,8,Valencia County               ,9,9,975708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,36,001,1,2,Albany County                 ,20,20,4629809,0,0,0,3,12,1800000,1,13,2132658,17,17,4081500,0,0,0,3,12,1800000,0,0,0
201712,36,005,1,2,Bronx County                  ,0,0,0,2,4,540147,2,6,729216,9,1255,165051835,0,0,0,2,4,540147,2,6,729216,9,1255,165051835
201712,36,029,1,2,Erie County                   ,35,35,10138213,1,2,249000,1,4,844689,1,41,9244977,31,31,9510959,1,2,249000,1,4,844689,0,0,0
201712,36,047,1,2,Kings County                  ,13,13,3481888,11,22,2970810,4,13,1579968,29,514,67598919,13,13,3481888,11,22,2970810,4,13,1579968,29,514,67598919
201712,36,051,1,2,Livingston County             ,5,5,1080615,0,0,0,0,0,0,2,10,526786,3,3,830000,0,0,0,0,0,0,0,0,0
201712,36,055,1,2,Monroe County                 ,30,30,6571543,0,0,0,0,0,0,0,0,0,22,22,5461000,0,0,0,0,0,0,0,0,0
201712,36,059,1,2,Nassau County                 ,59,59,23561161,0,0,0,0,0,0,0,0,0,43,43,16942585,0,0,0,0,0,0,0,0,0
201712,36,061,1,2,New York County               ,0,0,0,1,2,270074,0,0,0,4,562,73911658,0,0,0,1,2,270074,0,0,0,4,562,73911658
201712,36,063,1,2,Niagara County                ,14,14,2013942,0,0,0,0,0,0,0,0,0,13,13,1850001,0,0,0,0,0,0,0,0,0
201712,36,069,1,2,Ontario County                ,17,17,4185000,0,0,0,1,3,78000,1,7,145600,17,17,4185000,0,0,0,0,0,0,0,0,0
201712,36,073,1,2,Orleans County                ,1,1,190625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,36,079,1,2,Putnam County                 ,2,2,509429,0,0,0,1,3,670449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,36,081,1,2,Queens County                 ,10,10,2678375,21,42,5671545,6,18,2187648,9,451,59313448,10,10,2678375,21,42,5671545,6,18,2187648,9,451,59313448
201712,36,083,1,2,Rensselaer County             ,4,4,1001740,0,0,0,0,0,0,1,5,500000,1,1,200000,0,0,0,0,0,0,0,0,0
201712,36,085,1,2,Richmond County               ,13,13,3481888,11,22,2970810,0,0,0,0,0,0,13,13,3481888,11,22,2970810,0,0,0,0,0,0
201712,36,087,1,2,Rockland County               ,11,11,3118801,2,4,617351,2,6,654245,3,22,3495066,8,8,2356500,0,0,0,0,0,0,2,12,2334400
201712,36,091,1,2,Saratoga County               ,55,55,16595464,3,6,899674,1,4,680000,3,33,3417950,40,40,11887690,3,6,899674,1,4,680000,0,0,0
201712,36,093,1,2,Schenectady County            ,8,8,1633828,0,0,0,0,0,0,1,5,400000,6,6,1391670,0,0,0,0,0,0,1,5,400000
201712,36,095,1,2,Schoharie County              ,3,3,653421,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201712,36,099,1,2,Seneca County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,36,117,1,2,Wayne County                  ,5,5,948616,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
201712,36,119,1,2,Westchester County            ,18,18,12878059,2,4,450000,1,3,120000,5,85,17735897,12,12,9862000,1,2,250000,0,0,0,4,70,15300000
201712,37,007,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,37,011,3,5,Avery County                  ,5,5,1261108,0,0,0,0,0,0,0,0,0,5,5,1261108,0,0,0,0,0,0,0,0,0
201712,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,37,025,3,5,Cabarrus County               ,112,112,20839478,1,2,310000,0,0,0,0,0,0,112,112,20839478,1,2,310000,0,0,0,0,0,0
201712,37,033,3,5,Caswell County                ,2,2,469168,0,0,0,0,0,0,0,0,0,2,2,469168,0,0,0,0,0,0,0,0,0
201712,37,037,3,5,Chatham County                ,38,38,11401219,0,0,0,0,0,0,0,0,0,38,38,11401219,0,0,0,0,0,0,0,0,0
201712,37,051,3,5,Cumberland County             ,30,30,6127376,0,0,0,0,0,0,1,5,489913,30,30,6127376,0,0,0,0,0,0,0,0,0
201712,37,053,3,5,Currituck County              ,29,29,9453255,0,0,0,0,0,0,0,0,0,29,29,9453255,0,0,0,0,0,0,0,0,0
201712,37,059,3,5,Davie County                  ,8,8,2022817,0,0,0,0,0,0,6,80,3609464,8,8,2022817,0,0,0,0,0,0,6,80,3609464
201712,37,063,3,5,Durham County                 ,133,133,25014046,1,2,169897,0,0,0,4,78,6717158,0,0,0,0,0,0,0,0,0,0,0,0
201712,37,069,3,5,Franklin County               ,34,34,5761808,0,0,0,0,0,0,0,0,0,34,34,5761808,0,0,0,0,0,0,0,0,0
201712,37,071,3,5,Gaston County                 ,63,63,14672707,0,0,0,0,0,0,0,0,0,63,63,14672707,0,0,0,0,0,0,0,0,0
201712,37,081,3,5,Guilford County               ,88,88,21271669,0,0,0,0,0,0,6,143,19699208,77,77,19918984,0,0,0,0,0,0,5,138,19417109
201712,37,089,3,5,Henderson County              ,36,36,8492016,0,0,0,0,0,0,0,0,0,36,36,8492016,0,0,0,0,0,0,0,0,0
201712,37,093,3,5,Hoke County                   ,12,12,2774951,0,0,0,0,0,0,0,0,0,12,12,2774951,0,0,0,0,0,0,0,0,0
201712,37,097,3,5,Iredell County                ,87,87,22719528,0,0,0,0,0,0,7,156,15034127,87,87,22719528,0,0,0,0,0,0,7,156,15034127
201712,37,101,3,5,Johnston County               ,160,160,26961083,0,0,0,0,0,0,0,0,0,49,49,6593587,0,0,0,0,0,0,0,0,0
201712,37,105,3,5,Lee County                    ,8,8,1516388,0,0,0,0,0,0,0,0,0,8,8,1516388,0,0,0,0,0,0,0,0,0
201712,37,119,3,5,Mecklenburg County            ,183,183,42318001,5,10,583190,0,0,0,10,234,26552719,183,183,42318001,5,10,583190,0,0,0,10,234,26552719
201712,37,133,3,5,Onslow County                 ,76,76,11030938,2,4,436342,0,0,0,3,56,2730000,76,76,11030938,2,4,436342,0,0,0,3,56,2730000
201712,37,135,3,5,Orange County                 ,36,36,12469920,0,0,0,0,0,0,1,69,12800000,36,36,12469920,0,0,0,0,0,0,1,69,12800000
201712,37,145,3,5,Person County                 ,6,6,2275000,0,0,0,0,0,0,0,0,0,6,6,2275000,0,0,0,0,0,0,0,0,0
201712,37,151,3,5,Randolph County               ,24,24,4463183,0,0,0,0,0,0,0,0,0,24,24,4463183,0,0,0,0,0,0,0,0,0
201712,37,157,3,5,Rockingham County             ,9,9,2029355,0,0,0,0,0,0,0,0,0,9,9,2029355,0,0,0,0,0,0,0,0,0
201712,37,179,3,5,Union County                  ,88,88,21588542,0,0,0,0,0,0,0,0,0,88,88,21588542,0,0,0,0,0,0,0,0,0
201712,37,181,3,5,Vance County                  ,2,2,765360,0,0,0,0,0,0,0,0,0,2,2,765360,0,0,0,0,0,0,0,0,0
201712,37,183,3,5,Wake County                   ,479,479,105456054,0,0,0,0,0,0,13,350,23910065,423,423,94449499,0,0,0,0,0,0,13,350,23910065
201712,37,195,3,5,Wilson County                 ,24,24,2512198,0,0,0,0,0,0,0,0,0,24,24,2512198,0,0,0,0,0,0,0,0,0
201712,39,007,2,3,Ashtabula County              ,4,4,733873,1,2,161044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,39,015,2,3,Brown County                  ,7,7,1810929,0,0,0,0,0,0,0,0,0,7,7,1810929,0,0,0,0,0,0,0,0,0
201712,39,017,2,3,Butler County                 ,41,41,9565754,0,0,0,0,0,0,0,0,0,41,41,9565754,0,0,0,0,0,0,0,0,0
201712,39,025,2,3,Clermont County               ,31,31,5834999,0,0,0,1,4,300000,6,46,3450000,31,31,5834999,0,0,0,1,4,300000,6,46,3450000
201712,39,041,2,3,Delaware County               ,93,93,24005382,0,0,0,0,0,0,1,9,680175,78,78,21069254,0,0,0,0,0,0,0,0,0
201712,39,049,2,3,Franklin County               ,103,103,27791805,0,0,0,2,8,1103253,0,0,0,103,103,27791805,0,0,0,2,8,1103253,0,0,0
201712,39,055,2,3,Geauga County                 ,9,9,3992000,0,0,0,0,0,0,0,0,0,9,9,3992000,0,0,0,0,0,0,0,0,0
201712,39,085,2,3,Lake County                   ,23,23,4732347,0,0,0,0,0,0,0,0,0,23,23,4732347,0,0,0,0,0,0,0,0,0
201712,39,089,2,3,Licking County                ,18,18,4496389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,39,093,2,3,Lorain County                 ,41,41,8938737,0,0,0,3,10,1048405,1,10,546377,30,30,5784274,0,0,0,3,10,1048405,0,0,0
201712,39,097,2,3,Madison County                ,2,2,422704,0,0,0,0,0,0,0,0,0,1,1,258704,0,0,0,0,0,0,0,0,0
201712,39,103,2,3,Medina County                 ,43,43,10368482,0,0,0,0,0,0,0,0,0,43,43,10368482,0,0,0,0,0,0,0,0,0
201712,39,117,2,3,Morrow County                 ,3,3,370000,0,0,0,0,0,0,0,0,0,3,3,370000,0,0,0,0,0,0,0,0,0
201712,39,159,2,3,Union County                  ,24,24,6208901,0,0,0,0,0,0,0,0,0,24,24,6208901,0,0,0,0,0,0,0,0,0
201712,39,165,2,3,Warren County                 ,72,72,19711013,0,0,0,0,0,0,0,0,0,63,63,17436923,0,0,0,0,0,0,0,0,0
201712,40,001,3,7,Adair County                  ,1,1,192643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,017,3,7,Canadian County               ,22,22,4647585,0,0,0,0,0,0,0,0,0,11,11,1949750,0,0,0,0,0,0,0,0,0
201712,40,021,3,7,Cherokee County               ,4,4,524953,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,027,3,7,Cleveland County              ,42,42,10603753,6,12,4077600,0,0,0,0,0,0,42,42,10603753,6,12,4077600,0,0,0,0,0,0
201712,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,037,3,7,Creek County                  ,8,8,1274800,0,0,0,0,0,0,0,0,0,8,8,1274800,0,0,0,0,0,0,0,0,0
201712,40,051,3,7,Grady County                  ,5,5,1089847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,055,3,7,Greer County                  ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201712,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,087,3,7,McClain County                ,19,19,3877055,0,0,0,0,0,0,0,0,0,4,4,913900,0,0,0,0,0,0,0,0,0
201712,40,109,3,7,Oklahoma County               ,294,294,67492994,3,6,604930,0,0,0,1,13,917880,64,64,21274806,0,0,0,0,0,0,0,0,0
201712,40,111,3,7,Okmulgee County               ,1,1,257000,0,0,0,0,0,0,0,0,0,1,1,257000,0,0,0,0,0,0,0,0,0
201712,40,113,3,7,Osage County                  ,7,7,872611,0,0,0,0,0,0,0,0,0,7,7,872611,0,0,0,0,0,0,0,0,0
201712,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,40,131,3,7,Rogers County                 ,21,21,2855038,0,0,0,0,0,0,1,9,1600000,21,21,2855038,0,0,0,0,0,0,1,9,1600000
201712,40,143,3,7,Tulsa County                  ,110,110,28721648,0,0,0,0,0,0,0,0,0,98,98,25860778,0,0,0,0,0,0,0,0,0
201712,40,145,3,7,Wagoner County                ,21,21,4478110,0,0,0,0,0,0,0,0,0,21,21,4478110,0,0,0,0,0,0,0,0,0
201712,41,000,4,9,Oregon Balance of State       ,9,9,1333007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,41,005,4,9,Clackamas County              ,71,71,20998489,1,2,799560,4,12,1984432,1,17,2472089,59,59,15269796,1,2,799560,4,12,1984432,0,0,0
201712,41,019,4,9,Douglas County                ,18,18,4587843,0,0,0,0,0,0,0,0,0,18,18,4587843,0,0,0,0,0,0,0,0,0
201712,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,41,035,4,9,Klamath County                ,7,7,1590268,0,0,0,0,0,0,0,0,0,7,7,1590268,0,0,0,0,0,0,0,0,0
201712,41,051,4,9,Multnomah County              ,68,68,18442910,21,42,6941828,0,0,0,6,762,124928958,68,68,18442910,21,42,6941828,0,0,0,6,762,124928958
201712,41,067,4,9,Washington County             ,114,114,31440774,0,0,0,0,0,0,13,192,22889924,114,114,31440774,0,0,0,0,0,0,13,192,22889924
201712,41,071,4,9,Yamhill County                ,28,28,7970273,0,0,0,0,0,0,0,0,0,19,19,5574456,0,0,0,0,0,0,0,0,0
201712,42,001,1,2,Adams County                  ,24,24,5046864,0,0,0,0,0,0,0,0,0,24,24,5046864,0,0,0,0,0,0,0,0,0
201712,42,017,1,2,Bucks County                  ,41,41,10383343,0,0,0,0,0,0,1,12,1006000,21,21,5912906,0,0,0,0,0,0,1,12,1006000
201712,42,029,1,2,Chester County                ,89,89,16924213,0,0,0,0,0,0,0,0,0,74,74,14116772,0,0,0,0,0,0,0,0,0
201712,42,037,1,2,Columbia County               ,6,6,1648413,0,0,0,0,0,0,0,0,0,2,2,590573,0,0,0,0,0,0,0,0,0
201712,42,041,1,2,Cumberland County             ,42,42,8369763,0,0,0,0,0,0,1,16,1493205,31,31,6183477,0,0,0,0,0,0,0,0,0
201712,42,043,1,2,Dauphin County                ,23,23,5957769,0,0,0,0,0,0,2,40,2320000,13,13,3630568,0,0,0,0,0,0,1,20,1400000
201712,42,045,1,2,Delaware County               ,28,28,9074218,0,0,0,0,0,0,1,5,1879838,7,7,4228803,0,0,0,0,0,0,0,0,0
201712,42,055,1,2,Franklin County               ,31,31,3797933,0,0,0,0,0,0,1,8,780046,23,23,2499665,0,0,0,0,0,0,0,0,0
201712,42,065,1,2,Jefferson County              ,2,2,211500,0,0,0,0,0,0,0,0,0,2,2,211500,0,0,0,0,0,0,0,0,0
201712,42,091,1,2,Montgomery County             ,70,70,15891131,0,0,0,1,4,789220,1,125,17007576,52,52,11683142,0,0,0,1,4,789220,1,125,17007576
201712,42,093,1,2,Montour County                ,2,2,467964,0,0,0,0,0,0,1,5,674635,0,0,0,0,0,0,0,0,0,0,0,0
201712,42,099,1,2,Perry County                  ,8,8,2214113,0,0,0,0,0,0,0,0,0,1,1,448700,0,0,0,0,0,0,0,0,0
201712,42,101,1,2,Philadelphia County           ,66,66,17239616,6,12,2213740,10,32,3411185,7,238,31534829,0,0,0,0,0,0,0,0,0,0,0,0
201712,42,103,1,2,Pike County                   ,4,4,917850,0,0,0,0,0,0,0,0,0,4,4,917850,0,0,0,0,0,0,0,0,0
201712,44,001,1,1,Bristol County                ,2,2,570845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,44,003,1,1,Kent County                   ,7,7,1045275,0,0,0,0,0,0,0,0,0,3,3,300063,0,0,0,0,0,0,0,0,0
201712,44,005,1,1,Newport County                ,12,12,3072658,0,0,0,0,0,0,0,0,0,8,8,2174540,0,0,0,0,0,0,0,0,0
201712,44,007,1,1,Providence County             ,26,26,4072763,5,10,1093840,0,0,0,0,0,0,16,16,2440925,4,8,580000,0,0,0,0,0,0
201712,44,009,1,1,Washington County             ,19,19,5652064,0,0,0,1,3,429150,0,0,0,13,13,2950000,0,0,0,0,0,0,0,0,0
201712,45,003,3,5,Aiken County                  ,59,59,13856343,0,0,0,0,0,0,0,0,0,22,22,5585741,0,0,0,0,0,0,0,0,0
201712,45,009,3,5,Bamberg County                ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
201712,45,015,3,5,Berkeley County               ,145,145,40658875,0,0,0,0,0,0,1,30,707762,122,122,35610955,0,0,0,0,0,0,0,0,0
201712,45,017,3,5,Calhoun County                ,1,1,87000,0,0,0,0,0,0,0,0,0,1,1,87000,0,0,0,0,0,0,0,0,0
201712,45,019,3,5,Charleston County             ,178,178,56059586,0,0,0,0,0,0,4,149,15612971,60,60,31979742,0,0,0,0,0,0,1,100,12512000
201712,45,035,3,5,Dorchester County             ,36,36,10694000,0,0,0,0,0,0,0,0,0,36,36,10694000,0,0,0,0,0,0,0,0,0
201712,45,037,3,5,Edgefield County              ,6,6,1377500,0,0,0,0,0,0,0,0,0,6,6,1377500,0,0,0,0,0,0,0,0,0
201712,45,039,3,5,Fairfield County              ,3,3,630929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,45,045,3,5,Greenville County             ,230,230,117228518,1,2,478000,0,0,0,7,144,16994124,228,228,116912054,1,2,478000,0,0,0,7,144,16994124
201712,45,051,3,5,Horry County                  ,349,349,58320122,0,0,0,0,0,0,0,0,0,301,301,49420493,0,0,0,0,0,0,0,0,0
201712,45,055,3,5,Kershaw County                ,20,20,2996578,0,0,0,0,0,0,0,0,0,20,20,2996578,0,0,0,0,0,0,0,0,0
201712,45,059,3,5,Laurens County                ,12,12,1786344,0,0,0,0,0,0,0,0,0,11,11,1679068,0,0,0,0,0,0,0,0,0
201712,45,063,3,5,Lexington County              ,97,97,25452306,0,0,0,0,0,0,0,0,0,94,94,24972143,0,0,0,0,0,0,0,0,0
201712,45,077,3,5,Pickens County                ,33,33,9688601,0,0,0,1,4,425000,1,25,3289313,23,23,8152972,0,0,0,1,4,425000,0,0,0
201712,45,079,3,5,Richland County               ,134,134,18964442,0,0,0,0,0,0,2,24,1354626,0,0,0,0,0,0,0,0,0,0,0,0
201712,45,081,3,5,Saluda County                 ,3,3,644135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,45,085,3,5,Sumter County                 ,13,13,1577607,0,0,0,0,0,0,0,0,0,13,13,1577607,0,0,0,0,0,0,0,0,0
201712,45,091,3,5,York County                   ,165,165,53631871,0,0,0,0,0,0,2,26,2743472,41,41,13191881,0,0,0,0,0,0,0,0,0
201712,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,001,3,6,Anderson County               ,6,6,951150,0,0,0,0,0,0,0,0,0,6,6,951150,0,0,0,0,0,0,0,0,0
201712,47,015,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,021,3,6,Cheatham County               ,85,85,12451038,0,0,0,0,0,0,0,0,0,84,84,12108542,0,0,0,0,0,0,0,0,0
201712,47,037,3,6,Davidson County               ,206,206,57177140,0,0,0,0,0,0,1,94,10125596,206,206,57177140,0,0,0,0,0,0,1,94,10125596
201712,47,043,3,6,Dickson County                ,17,17,3593368,0,0,0,0,0,0,0,0,0,16,16,3367970,0,0,0,0,0,0,0,0,0
201712,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,47,081,3,6,Hickman County                ,4,4,719063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
